2.150813788175582886e-01,-3.216474950313568115e-01,-4.712789952754974365e-01,-1.958312690258026123e-01,-1.362416893243789673e-01,-1.432847827672958374e-01,-7.228295803070068359e-01,-1.029729366302490234e+00,-8.335196971893310547e-01,1.832314014434814453e+00
-1.485746167600154877e-02,-7.440282106399536133e-01,-3.295988440513610840e-01,2.845429182052612305e-01,2.183345109224319458e-01,-7.469478845596313477e-01,-1.225499510765075684e+00,-1.386992573738098145e+00,-8.823565244674682617e-01,1.340260624885559082e+00
-4.747997969388961792e-02,-8.266096115112304688e-01,-8.189886212348937988e-01,1.121879965066909790e-01,-3.064333200454711914e-01,7.588519901037216187e-02,-9.433515071868896484e-01,-1.107520461082458496e+00,-1.171659588813781738e+00,1.871578693389892578e+00
3.146333098411560059e-01,-3.259823322296142578e-01,-2.870234251022338867e-01,-1.658892780542373657e-01,-3.048911690711975098e-01,-2.974753081798553467e-01,-8.380522727966308594e-01,-1.169087767601013184e+00,-1.643533349037170410e+00,1.399063587188720703e+00
2.592607140541076660e-01,-9.797430038452148438e-01,-1.493988037109375000e-01,2.661362588405609131e-01,-5.297074913978576660e-01,4.463630914688110352e-02,-9.189184904098510742e-01,-8.272502422332763672e-01,-2.214872837066650391e-01,1.440457582473754883e+00
-9.207465499639511108e-02,-5.835315585136413574e-01,-6.871609091758728027e-01,2.627933919429779053e-01,-3.700689077377319336e-01,-1.156668961048126221e-01,-7.340778708457946777e-01,-1.354305028915405273e+00,9.083438515663146973e-01,1.630491256713867188e+00
-3.645841777324676514e-02,-1.082294344902038574e+00,-5.563309192657470703e-01,2.204872965812683105e-01,-8.480618000030517578e-01,4.214977025985717773e-01,-9.095066785812377930e-01,-1.230463147163391113e+00,7.649039849638938904e-03,1.067974686622619629e+00
5.037249997258186340e-02,-1.095599412918090820e+00,-2.398585379123687744e-01,1.563735008239746094e-01,3.845084011554718018e-01,-6.028239130973815918e-01,-1.350283026695251465e+00,-1.307625889778137207e+00,5.768711566925048828e-01,1.479643344879150391e+00
2.123019993305206299e-01,-9.539272189140319824e-01,1.060290634632110596e-02,5.607218742370605469e-01,1.382342353463172913e-02,-3.365938067436218262e-01,-8.540761470794677734e-01,-1.577759861946105957e+00,9.603740274906158447e-02,1.346374154090881348e+00
2.165843546390533447e-01,-5.791888236999511719e-01,-4.880971014499664307e-01,-9.603123366832733154e-02,-2.274840772151947021e-01,-1.163319349288940430e-01,-7.712848782539367676e-01,-1.123553276062011719e+00,-7.136446833610534668e-01,1.604618072509765625e+00
-7.621391862630844116e-02,-1.075973033905029297e+00,5.991054177284240723e-01,1.832219362258911133e-01,3.675239980220794678e-01,-5.321230292320251465e-01,-9.929256439208984375e-01,2.032356411218643188e-01,6.673094630241394043e-01,1.546784639358520508e+00
-1.789976358413696289e-01,-1.519041180610656738e+00,6.368085741996765137e-02,-1.072312220931053162e-01,3.293696343898773193e-01,-5.903542637825012207e-01,-1.512761354446411133e+00,-1.163972914218902588e-02,-3.052360415458679199e-01,1.614427804946899414e+00
2.699651122093200684e-01,-8.188637495040893555e-01,4.457193017005920410e-01,1.499601304531097412e-01,3.711020350456237793e-01,-5.220687985420227051e-01,-1.279116749763488770e+00,-1.752183079719543457e+00,-5.646266341209411621e-01,1.083498358726501465e+00
4.988985657691955566e-01,-4.147527813911437988e-01,-5.653976202011108398e-01,-5.278397202491760254e-01,-1.819881200790405273e-01,-4.141340404748916626e-02,-1.150531411170959473e+00,-1.333984017372131348e+00,-1.317266941070556641e+00,1.784485816955566406e+00
8.193131536245346069e-02,-7.205163240432739258e-01,-4.332299232482910156e-01,3.004956543445587158e-01,-5.621172189712524414e-01,-5.046840012073516846e-02,-9.564726352691650391e-01,-1.031616568565368652e+00,-1.340750694274902344e+00,1.140579819679260254e+00
-4.766412973403930664e-01,-2.502417564392089844e-01,-7.091957926750183105e-01,-1.347977817058563232e-01,-8.934827893972396851e-02,-1.446536183357238770e-01,-4.496213793754577637e-01,-7.467318773269653320e-01,6.791030168533325195e-01,2.162136793136596680e+00
2.576311528682708740e-01,-4.544087052345275879e-01,-2.996170520782470703e-01,-1.897035688161849976e-01,-4.256740510463714600e-01,2.085401117801666260e-02,-9.910047650337219238e-01,-1.036993741989135742e+00,-2.698302865028381348e-01,1.866520166397094727e+00
-2.192773297429084778e-02,-1.512154102325439453e+00,3.668088912963867188e-01,8.554852008819580078e-02,1.489865481853485107e-01,-3.499475717544555664e-01,-9.120319485664367676e-01,1.152609512209892273e-01,1.900280475616455078e+00,1.808638811111450195e+00
-1.748501360416412354e-01,-9.518614411354064941e-01,-5.665796399116516113e-01,2.730672955513000488e-01,-5.997435450553894043e-01,-7.841020077466964722e-02,-1.039204001426696777e+00,-1.215582609176635742e+00,-2.143345177173614502e-01,1.303877592086791992e+00
-1.691435575485229492e-01,-7.584717869758605957e-01,-4.831685125827789307e-01,3.079148828983306885e-01,1.985938251018524170e-01,-5.791509151458740234e-01,-1.358416557312011719e+00,-1.501329302787780762e+00,1.713779121637344360e-01,1.450239539146423340e+00
5.278323888778686523e-01,-5.303294658660888672e-01,-2.339359521865844727e-01,-5.494161844253540039e-01,-4.312020838260650635e-01,3.568851947784423828e-01,-9.595465064048767090e-01,-1.107339024543762207e+00,4.711640775203704834e-01,1.693002462387084961e+00
-2.651948928833007812e-01,-7.090570330619812012e-01,3.014351129531860352e-01,1.904040575027465820e-01,2.692289948463439941e-01,-6.050961613655090332e-01,-1.226663231849670410e+00,-3.809440135955810547e-01,-5.445739030838012695e-01,1.643141388893127441e+00
1.434225291013717651e-01,-7.491503953933715820e-01,1.677497625350952148e-01,5.140359401702880859e-01,2.664262056350708008e-01,-3.569938838481903076e-01,-1.550620913505554199e+00,-1.529286861419677734e+00,3.167083561420440674e-01,1.407476902008056641e+00
-3.551901876926422119e-01,-6.428059339523315430e-01,-6.621276140213012695e-01,-7.158197462558746338e-03,-6.150203943252563477e-01,-6.777405738830566406e-02,-3.338806927204132080e-01,-7.407280802726745605e-01,5.568728968501091003e-02,1.988703608512878418e+00
3.480624556541442871e-01,-3.514074087142944336e-01,1.988535672426223755e-01,7.648520171642303467e-03,-5.502493977546691895e-01,1.800003647804260254e-01,-6.908032894134521484e-01,-1.403245210647583008e+00,-1.303759098052978516e+00,1.427673935890197754e+00
1.375775039196014404e-01,-9.778584837913513184e-01,3.985047340393066406e-03,5.013481974601745605e-01,3.056906163692474365e-01,-6.348546743392944336e-01,-1.359551191329956055e+00,-1.425387859344482422e+00,-6.728311181068420410e-01,1.328866362571716309e+00
5.131139755249023438e-01,-3.243651986122131348e-01,-1.495736390352249146e-01,-3.012890517711639404e-01,-4.115886688232421875e-01,-9.509198367595672607e-02,-9.768012762069702148e-01,-1.359497785568237305e+00,9.166537523269653320e-01,1.808519721031188965e+00
-4.209744930267333984e-01,-1.377570629119873047e+00,4.491927623748779297e-01,-7.076737284660339355e-02,4.723540842533111572e-01,-8.351390957832336426e-01,-1.533394455909729004e+00,3.004846870899200439e-01,1.857716917991638184e+00,1.788093328475952148e+00
-5.508445501327514648e-01,-6.537812948226928711e-01,-7.212546467781066895e-01,-8.502330183982849121e-01,-4.422560930252075195e-01,-1.211809553205966949e-02,-5.242757201194763184e-01,-8.041392564773559570e-01,-2.466665506362915039e-01,1.600243806838989258e+00
4.149593412876129150e-01,-3.903477191925048828e-01,-5.507716536521911621e-01,-8.536729812622070312e-01,-2.130160927772521973e-01,-2.151623070240020752e-01,-1.295176506042480469e+00,-1.202245116233825684e+00,1.551875114440917969e+00,1.554824709892272949e+00
4.781559109687805176e-01,-3.523918092250823975e-01,-3.465651571750640869e-01,-3.218878805637359619e-01,-3.520581126213073730e-01,1.416722685098648071e-01,-8.031054735183715820e-01,-9.912661314010620117e-01,2.104955911636352539e-01,1.905516386032104492e+00
6.489413231611251831e-02,-1.038050293922424316e+00,-3.874266743659973145e-01,-9.544824063777923584e-02,-4.412859380245208740e-01,-3.837104141712188721e-02,-1.156195640563964844e+00,-1.425137758255004883e+00,-7.250149846076965332e-01,1.692488551139831543e+00
-2.756254374980926514e-01,-1.258688211441040039e+00,9.242531061172485352e-01,8.082960844039916992e-01,3.589062690734863281e-01,-8.313016891479492188e-01,-1.383009910583496094e+00,2.500136494636535645e-01,1.561772942543029785e+00,1.605572223663330078e+00
-5.393475890159606934e-01,-6.526839733123779297e-01,-1.433750748634338379e+00,-1.982407569885253906e-01,-4.203949868679046631e-01,-2.773752510547637939e-01,-2.988328933715820312e-01,-1.162671089172363281e+00,-9.514455795288085938e-01,1.682852745056152344e+00
3.690316081047058105e-01,-2.966942489147186279e-01,1.712399423122406006e-01,-5.344007611274719238e-01,-3.604661822319030762e-01,3.269007503986358643e-01,-8.305262327194213867e-01,-1.441475391387939453e+00,8.653661608695983887e-01,1.812818527221679688e+00
3.338235318660736084e-01,-1.143772304058074951e-01,-3.403556942939758301e-01,-2.352521568536758423e-01,-2.248099446296691895e-01,-1.041018068790435791e-01,-8.992592692375183105e-01,-1.378947854042053223e+00,-5.348974466323852539e-01,1.398223042488098145e+00
2.996281683444976807e-01,-5.421895980834960938e-01,-4.916179180145263672e-01,-1.621856093406677246e-01,-1.588240712881088257e-01,2.102010697126388550e-01,-7.734843492507934570e-01,-8.896881341934204102e-01,1.457713127136230469e+00,2.040008783340454102e+00
6.927546858787536621e-02,-4.242084622383117676e-01,-8.132724761962890625e-01,-1.144550442695617676e-01,-9.782259166240692139e-02,-2.127521634101867676e-01,-6.923235654830932617e-01,-1.319546461105346680e+00,-1.951857686042785645e+00,1.765153884887695312e+00
-1.972530782222747803e-01,-1.467144489288330078e+00,4.651945233345031738e-01,6.532150506973266602e-02,3.853923976421356201e-01,-6.358240842819213867e-01,-1.360628604888916016e+00,4.078086614608764648e-01,6.911231279373168945e-01,1.677768826484680176e+00
-1.083861708641052246e+00,-1.025959610939025879e+00,-9.489096403121948242e-01,4.735177755355834961e-02,2.697030603885650635e-01,1.077120006084442139e-01,-1.622966170310974121e+00,-7.183706760406494141e-01,8.993953466415405273e-01,1.846621274948120117e+00
3.759082853794097900e-01,-2.110998928546905518e-01,-2.097113616764545441e-02,-7.488270998001098633e-01,-4.020544588565826416e-01,-3.756998777389526367e-01,-1.264330148696899414e+00,-1.256043672561645508e+00,-1.503478288650512695e-01,1.549307703971862793e+00
3.174514174461364746e-01,-4.986188113689422607e-01,-4.826940298080444336e-01,-1.761716604232788086e-02,-3.580009937286376953e-01,-2.492138445377349854e-01,-9.131554961204528809e-01,-1.346679687500000000e+00,5.539934635162353516e-01,1.756864309310913086e+00
-7.326045036315917969e-01,-1.246308088302612305e+00,-1.730166971683502197e-01,-1.392229199409484863e-01,3.090901076793670654e-01,-9.674722552299499512e-01,-1.539576530456542969e+00,-2.923421263694763184e-01,-7.764204144477844238e-01,1.501059532165527344e+00
5.316557288169860840e-01,-3.611241579055786133e-01,-4.635835886001586914e-01,-3.428453803062438965e-01,-3.518041372299194336e-01,2.041344344615936279e-02,-1.238567233085632324e+00,-8.166804909706115723e-01,1.161502122879028320e+00,1.709530591964721680e+00
-1.445034593343734741e-01,-1.156671166419982910e+00,2.942046523094177246e-01,-1.787477433681488037e-01,2.841658592224121094e-01,-5.517779588699340820e-01,-1.553558945655822754e+00,1.510896980762481689e-01,-6.901562213897705078e-01,1.636668086051940918e+00
3.620342910289764404e-01,-3.078071475028991699e-01,-4.066854119300842285e-01,-3.148128390312194824e-01,-4.288756251335144043e-01,-2.061895430088043213e-01,-8.536070585250854492e-01,-1.093726277351379395e+00,-7.381521463394165039e-01,1.591282010078430176e+00
-6.436232477426528931e-02,-1.018034577369689941e+00,1.187606155872344971e-01,-2.011993899941444397e-03,3.147717714309692383e-01,-5.629794001579284668e-01,-1.478035926818847656e+00,-2.666956484317779541e-01,-1.191615104675292969e+00,1.380311965942382812e+00
4.477334618568420410e-01,9.408243000507354736e-03,-3.679150640964508057e-01,-7.037969678640365601e-02,-3.216909170150756836e-01,1.904529780149459839e-01,-1.000217914581298828e+00,-9.231921434402465820e-01,-2.139320224523544312e-01,1.943140149116516113e+00
-2.810968756675720215e-01,-9.172372817993164062e-01,-4.338811933994293213e-01,1.628907322883605957e-01,5.185060948133468628e-02,-5.390098690986633301e-01,-1.302117705345153809e+00,-1.243081450462341309e+00,-3.626233637332916260e-01,1.174011826515197754e+00
-8.927412331104278564e-02,-1.354246258735656738e+00,5.471677780151367188e-01,1.362971514463424683e-01,3.688434958457946777e-01,-7.189357280731201172e-01,-1.213177800178527832e+00,1.562026888132095337e-02,1.808139532804489136e-01,1.497944831848144531e+00
-2.192617058753967285e-01,-1.152216792106628418e+00,4.238707423210144043e-01,6.107324361801147461e-02,1.303755939006805420e-01,-4.421666562557220459e-01,-1.021703243255615234e+00,2.465524077415466309e-01,-5.729689598083496094e-01,1.903656244277954102e+00
1.793004572391510010e-01,-6.904635429382324219e-01,-7.647314071655273438e-01,-4.157292246818542480e-01,-3.997436165809631348e-01,2.414358854293823242e-01,-8.986922502517700195e-01,-9.354061484336853027e-01,5.297064185142517090e-01,1.953206539154052734e+00
9.660339355468750000e-02,-1.220680832862854004e+00,2.807324230670928955e-01,-3.615884184837341309e-01,2.218598723411560059e-01,-1.235053837299346924e-01,-1.556632280349731445e+00,-6.076347455382347107e-02,-8.866319060325622559e-02,1.754747152328491211e+00
-8.303964138031005859e-02,-8.749648332595825195e-01,-4.383111000061035156e-01,7.342788577079772949e-02,2.549080848693847656e-01,-3.954311907291412354e-01,-9.713634252548217773e-01,-1.410028815269470215e+00,-4.275111854076385498e-01,1.640868425369262695e+00
7.128852605819702148e-02,-4.247184097766876221e-01,-6.410340070724487305e-01,-3.953800201416015625e-01,-2.007915377616882324e-01,-1.243417114019393921e-01,-1.234091401100158691e+00,-1.294266819953918457e+00,-9.886926412582397461e-01,1.530904412269592285e+00
1.484879851341247559e-01,-8.308089971542358398e-01,-5.046477913856506348e-01,-9.751755744218826294e-02,-6.331980228424072266e-01,-2.142544686794281006e-01,-6.157017350196838379e-01,-1.418057799339294434e+00,-5.725271701812744141e-01,1.039316296577453613e+00
3.843461275100708008e-01,-1.036996364593505859e+00,-4.655414521694183350e-01,-2.963388860225677490e-01,3.078757226467132568e-01,-1.091093644499778748e-01,-6.294211745262145996e-01,-1.040331125259399414e+00,1.753488630056381226e-01,1.346764206886291504e+00
-3.398455977439880371e-01,-1.360695242881774902e+00,-4.663875699043273926e-01,-1.958516687154769897e-01,2.443415075540542603e-01,-6.443970203399658203e-01,-1.472510933876037598e+00,-1.595546752214431763e-01,1.149281024932861328e+00,1.206822156906127930e+00
3.602823913097381592e-01,-4.883261620998382568e-01,-2.515058517456054688e-01,-7.772278785705566406e-01,-1.500501185655593872e-01,1.644826829433441162e-01,-6.381437778472900391e-01,-9.679114818572998047e-01,4.307811856269836426e-01,2.102451086044311523e+00
2.172546088695526123e-01,-4.138944149017333984e-01,-1.545304656028747559e-01,-3.946703076362609863e-01,-3.549158573150634766e-01,1.173850074410438538e-01,-9.240438342094421387e-01,-1.168775320053100586e+00,-6.170363426208496094e-01,2.104470968246459961e+00
-1.443881839513778687e-01,-1.012627959251403809e+00,1.785153150558471680e-01,1.134062185883522034e-01,2.067794799804687500e-01,-5.787838697433471680e-01,-1.217923879623413086e+00,-2.723318934440612793e-01,5.409060418605804443e-02,1.470349192619323730e+00
8.046270906925201416e-02,-1.606239229440689087e-01,-4.987193942070007324e-01,-8.423922061920166016e-01,-2.453432828187942505e-01,-2.479232847690582275e-03,-9.858940839767456055e-01,-1.047762870788574219e+00,1.382743418216705322e-01,1.433107733726501465e+00
3.738100826740264893e-02,-2.275640517473220825e-01,-3.615154623985290527e-01,-1.877246797084808350e-01,-8.665864169597625732e-02,-1.439359337091445923e-01,-8.328002691268920898e-01,-1.073105335235595703e+00,8.818494677543640137e-01,1.480432987213134766e+00
1.555204838514328003e-01,-3.172185719013214111e-01,-3.340141475200653076e-01,-3.126300573348999023e-01,-4.468958079814910889e-01,-7.235883176326751709e-02,-1.414235234260559082e+00,-1.241767168045043945e+00,-1.780983686447143555e+00,1.625639200210571289e+00
-3.412752598524093628e-02,-1.425572633743286133e+00,4.989966154098510742e-01,-3.174046874046325684e-01,3.594678640365600586e-01,-5.810016989707946777e-01,-1.868451952934265137e+00,4.597259163856506348e-01,1.474794507026672363e+00,1.740385055541992188e+00
-1.060087800025939941e+00,-1.436120390892028809e+00,-2.315147221088409424e-01,-9.280682355165481567e-02,2.498763501644134521e-01,2.449184656143188477e-01,-1.047141432762145996e+00,-7.746922373771667480e-01,1.496455818414688110e-02,2.160863161087036133e+00
